run_id,epoch,train_loss,val_loss,val_cer
RNN_16ch_2000hz_95pct_20260308_174314,1,61.590712968508406,3.293360948562622,100.0
RNN_16ch_2000hz_95pct_20260308_174314,2,3.2954164028167723,3.2242394515446255,100.0
RNN_16ch_2000hz_95pct_20260308_174314,3,3.202009626229604,3.1216703142438615,100.0
RNN_16ch_2000hz_95pct_20260308_174314,4,3.110107519229253,3.02088839667184,100.0
RNN_16ch_2000hz_95pct_20260308_174314,5,2.961446330944697,2.892824036734445,100.0
RNN_16ch_2000hz_95pct_20260308_174314,6,2.8458574533462526,2.6915439537593295,100.0
RNN_16ch_2000hz_95pct_20260308_174314,7,2.6363425254821777,2.490844590323312,97.09791758972088
RNN_16ch_2000hz_95pct_20260308_174314,8,2.4508830269177753,2.2200264930725098,91.42667257421357
RNN_16ch_2000hz_95pct_20260308_174314,9,2.251910185813904,2.0363288947514127,86.28710677891006
RNN_16ch_2000hz_95pct_20260308_174314,10,2.084876482685407,1.8807071617671423,81.67922020381036
RNN_16ch_2000hz_95pct_20260308_174314,11,1.9711318085590999,1.7441069398607527,73.01727957465663
RNN_16ch_2000hz_95pct_20260308_174314,12,1.81728888352712,1.6288651738848006,65.19716437749224
RNN_16ch_2000hz_95pct_20260308_174314,13,1.7378996113936107,1.6097479036876134,58.83916703588835
RNN_16ch_2000hz_95pct_20260308_174314,14,1.626715898513794,1.4718726192201887,51.395657953035
RNN_16ch_2000hz_95pct_20260308_174314,15,1.563472314675649,1.411075166293553,52.193176783340725
RNN_16ch_2000hz_95pct_20260308_174314,16,1.4729744225740433,1.3451672792434692,42.512184315463
RNN_16ch_2000hz_95pct_20260308_174314,17,1.452621003985405,1.360527651650565,46.056712450155075
RNN_16ch_2000hz_95pct_20260308_174314,18,1.4439738055070241,1.328538179397583,40.8506867523261
RNN_16ch_2000hz_95pct_20260308_174314,19,1.4285234461228054,1.2682592528206962,39.6322552060257
RNN_16ch_2000hz_95pct_20260308_174314,20,1.3648714154958725,1.261860762323652,37.306158617634026
RNN_16ch_2000hz_95pct_20260308_174314,21,1.3578584750493368,1.3127232449395316,43.420469649977846
RNN_16ch_2000hz_95pct_20260308_174314,22,1.3057710240284601,1.2322366067341395,40.45192733717324
RNN_16ch_2000hz_95pct_20260308_174314,23,1.3010675172011057,1.2064786979130335,38.52459016393443
RNN_16ch_2000hz_95pct_20260308_174314,24,1.264349490404129,1.1428776809147425,36.04342046964998
RNN_16ch_2000hz_95pct_20260308_174314,25,1.2385444482167562,1.1434608868190221,35.356668143553385
RNN_16ch_2000hz_95pct_20260308_174314,26,1.2198957165082296,1.112634267125811,35.17944173681878
RNN_16ch_2000hz_95pct_20260308_174314,27,1.2265839676062267,1.200964297567095,37.704918032786885
RNN_16ch_2000hz_95pct_20260308_174314,28,1.2006096283594767,1.1001281908580236,34.647762516614975
RNN_16ch_2000hz_95pct_20260308_174314,29,1.1648797969023386,1.0531001346451896,35.20159503766061
RNN_16ch_2000hz_95pct_20260308_174314,30,1.1513636529445648,1.080628616469247,35.9769605671245
RNN_16ch_2000hz_95pct_20260308_174314,31,1.1558794061342874,1.0312177624021257,31.98936641559592
RNN_16ch_2000hz_95pct_20260308_174314,32,1.1030866940816244,1.0424596241542272,33.141338059370845
RNN_16ch_2000hz_95pct_20260308_174314,33,1.0867254545291265,1.0007876753807068,32.52104563579973
RNN_16ch_2000hz_95pct_20260308_174314,34,1.082820616165797,1.0145350354058402,31.679220203810367
RNN_16ch_2000hz_95pct_20260308_174314,35,1.059120635688305,0.9904694386890956,32.29951262738148
RNN_16ch_2000hz_95pct_20260308_174314,36,1.0750529199838639,1.014992254120963,32.54319893664156
RNN_16ch_2000hz_95pct_20260308_174314,37,1.034617686768373,0.9733811957495553,29.72972972972973
RNN_16ch_2000hz_95pct_20260308_174314,38,1.0286986018220583,1.0889490842819214,31.922906513070448
RNN_16ch_2000hz_95pct_20260308_174314,39,1.01556147535642,0.9474869625908988,29.441736818786
RNN_16ch_2000hz_95pct_20260308_174314,40,1.014986517528693,0.9472154038293021,29.862649534780683
RNN_16ch_2000hz_95pct_20260308_174314,41,0.9961429913838704,0.9274812766483852,29.39743021710235
RNN_16ch_2000hz_95pct_20260308_174314,42,1.0331872994701068,0.9920473524502346,31.346920691182987
RNN_16ch_2000hz_95pct_20260308_174314,43,1.0077285612622897,0.9734188829149518,30.70447496677005
RNN_16ch_2000hz_95pct_20260308_174314,44,0.9715705345074336,0.9375557133129665,29.995569339831636
RNN_16ch_2000hz_95pct_20260308_174314,45,0.9566806400815646,0.9034084762845721,28.42268498006203
RNN_16ch_2000hz_95pct_20260308_174314,46,0.9569116269548734,0.9575532504490444,30.062029242357113
RNN_16ch_2000hz_95pct_20260308_174314,47,0.9501573969920476,0.8914136205400739,28.02392556490917
RNN_16ch_2000hz_95pct_20260308_174314,48,0.9314237624406815,0.8851129157202584,28.06823216659282
RNN_16ch_2000hz_95pct_20260308_174314,49,0.9186035513877868,0.8933018871716091,27.758085954807264
RNN_16ch_2000hz_95pct_20260308_174314,50,0.8997345725695293,0.8683334418705532,27.38147984049623
RNN_16ch_2000hz_95pct_20260308_174314,51,0.9030005514621735,0.8797716583524432,27.270713336287105
RNN_16ch_2000hz_95pct_20260308_174314,52,0.9104669556021691,0.8698218635150364,27.027027027027028
RNN_16ch_2000hz_95pct_20260308_174314,53,0.9665518656373024,0.9241009610039848,27.891005759858217
RNN_16ch_2000hz_95pct_20260308_174314,54,0.8869252512852351,0.849259614944458,25.6092157731502
RNN_16ch_2000hz_95pct_20260308_174314,55,0.8780443653464317,0.8927604215485709,27.957465662383697
RNN_16ch_2000hz_95pct_20260308_174314,56,0.8565636605024338,0.8656965068408421,26.11874169251218
RNN_16ch_2000hz_95pct_20260308_174314,57,0.8310810859004657,0.8513822555541992,27.44793974302171
RNN_16ch_2000hz_95pct_20260308_174314,58,0.830374525487423,0.8547953792980739,26.716880815241474
RNN_16ch_2000hz_95pct_20260308_174314,59,0.836187161008517,0.8171394297054836,25.675675675675674
RNN_16ch_2000hz_95pct_20260308_174314,60,0.8534717783331871,0.840119114943913,26.251661497563138
RNN_16ch_2000hz_95pct_20260308_174314,61,0.8125602513551712,0.8475789427757263,26.561807709348695
RNN_16ch_2000hz_95pct_20260308_174314,62,0.8059149816632271,0.8652652416910444,26.96056712450155
RNN_16ch_2000hz_95pct_20260308_174314,63,0.8174876739581426,0.8447353158678327,25.520602569782895
RNN_16ch_2000hz_95pct_20260308_174314,64,0.7789892693360646,0.8364586234092712,25.98582188746123
RNN_16ch_2000hz_95pct_20260308_174314,65,0.7842420836289724,0.8382075258663723,26.495347806823215
RNN_16ch_2000hz_95pct_20260308_174314,66,0.8290274932980537,0.9266682352338519,30.6601683650864
RNN_16ch_2000hz_95pct_20260308_174314,67,0.848820316294829,0.819720344884055,26.827647319450598
RNN_16ch_2000hz_95pct_20260308_174314,68,0.8147486105561257,0.81239800793784,25.476295968099244
RNN_16ch_2000hz_95pct_20260308_174314,69,0.7671799014012018,0.8127430336815971,26.18520159503766
RNN_16ch_2000hz_95pct_20260308_174314,70,0.7750192627310752,0.8381884183202472,26.074435090828533
RNN_16ch_2000hz_95pct_20260308_174314,71,0.7529914975166321,0.7864879625184196,24.988923349579085
RNN_16ch_2000hz_95pct_20260308_174314,72,0.745855824649334,0.7810445513044085,25.143996455471868
RNN_16ch_2000hz_95pct_20260308_174314,73,0.7231601725021998,0.7868167417390006,24.34647762516615
RNN_16ch_2000hz_95pct_20260308_174314,74,0.735211735467116,0.7854571853365216,25.01107665042091
RNN_16ch_2000hz_95pct_20260308_174314,75,0.7081584766507149,0.7775247863360814,24.745237040319008
RNN_16ch_2000hz_95pct_20260308_174314,76,0.7224645351370176,0.7742920603070941,24.2135578201152
RNN_16ch_2000hz_95pct_20260308_174314,77,0.6950081055363019,0.7584161332675389,23.571112095702258
RNN_16ch_2000hz_95pct_20260308_174314,78,0.676204706231753,0.8005465694836208,24.2135578201152
RNN_16ch_2000hz_95pct_20260308_174314,79,0.6673274671037992,0.751888632774353,23.548958794860432
RNN_16ch_2000hz_95pct_20260308_174314,80,0.6949181919296582,0.7777112381798881,24.545857332742578
RNN_16ch_2000hz_95pct_20260308_174314,81,0.6867559989293416,0.77106773853302,24.080638015064245
RNN_16ch_2000hz_95pct_20260308_174314,82,0.6676141768693924,0.7629889420100621,22.972972972972975
RNN_16ch_2000hz_95pct_20260308_174314,83,0.6524108464519183,0.7487338696207319,23.81479840496234
RNN_16ch_2000hz_95pct_20260308_174314,84,0.6746785894036293,0.766011118888855,24.05848471422242
RNN_16ch_2000hz_95pct_20260308_174314,85,0.6617600152889888,0.784731251852853,24.19140451927337
RNN_16ch_2000hz_95pct_20260308_174314,86,0.6415831198294958,0.7904861058507647,24.102791315906067
RNN_16ch_2000hz_95pct_20260308_174314,87,0.648601412276427,0.7703091502189636,24.34647762516615
RNN_16ch_2000hz_95pct_20260308_174314,88,0.6558500607808431,0.7514484013829913,23.925564909171467
RNN_16ch_2000hz_95pct_20260308_174314,89,0.6343067700664202,0.7467330864497593,23.23881258307488
RNN_16ch_2000hz_95pct_20260308_174314,90,0.6137426517903805,0.7443007486207145,23.03943287549845
RNN_16ch_2000hz_95pct_20260308_174314,91,0.6110175490379334,0.7629062363079616,23.969871510855118
RNN_16ch_2000hz_95pct_20260308_174314,92,0.6049639202654362,0.7510779670306614,23.194505981391227
RNN_16ch_2000hz_95pct_20260308_174314,93,0.6016582928597927,0.7298719968114581,23.260965883916704
RNN_16ch_2000hz_95pct_20260308_174314,94,0.5835017974177996,0.7354297637939453,22.817899867080193
RNN_16ch_2000hz_95pct_20260308_174314,95,0.6143630504608154,0.7182822057179042,22.92866637128932
RNN_16ch_2000hz_95pct_20260308_174314,96,0.5922373451292515,0.730683582169669,22.950819672131146
RNN_16ch_2000hz_95pct_20260308_174314,97,0.5931542329490185,0.7195356488227844,22.485600354452814
RNN_16ch_2000hz_95pct_20260308_174314,98,0.5825055715938409,0.7409120542662484,23.46034559149313
RNN_16ch_2000hz_95pct_20260308_174314,99,0.5891940844555695,0.7331921032496861,22.50775365529464
RNN_16ch_2000hz_95pct_20260308_174314,100,0.5720608909924825,0.7457478131566729,23.748338502436862
RNN_16ch_2000hz_95pct_20260308_174314,101,0.5642792247235775,0.7347775782857623,23.637571998227735
RNN_16ch_2000hz_95pct_20260308_174314,102,0.5699125744402409,0.720566281250545,22.441293752769162
RNN_16ch_2000hz_95pct_20260308_174314,103,0.5514348407586416,0.7354946391923087,22.640673460345592
RNN_16ch_2000hz_95pct_20260308_174314,104,0.5462521431346734,0.7358091388429914,22.529906956136465
RNN_16ch_2000hz_95pct_20260308_174314,105,0.5436118617653847,0.7353037170001439,22.972972972972975
RNN_16ch_2000hz_95pct_20260308_174314,106,0.5480028624335925,0.7171350802694049,22.59636685866194
RNN_16ch_2000hz_95pct_20260308_174314,107,0.5290606466432413,0.7033626096589225,21.798848028356225
RNN_16ch_2000hz_95pct_20260308_174314,108,0.5347223329047363,0.7262224384716579,21.887461231723528
RNN_16ch_2000hz_95pct_20260308_174314,109,0.5298046795030434,0.716957552092416,21.887461231723528
RNN_16ch_2000hz_95pct_20260308_174314,110,0.5307223392029603,0.7337280767304557,22.662826761187414
RNN_16ch_2000hz_95pct_20260308_174314,111,0.5225071961681048,0.7062684553010123,21.555161719096144
RNN_16ch_2000hz_95pct_20260308_174314,112,0.515862644960483,0.7192507897104535,21.643774922463447
RNN_16ch_2000hz_95pct_20260308_174314,113,0.500631554921468,0.7151999047824315,21.7766947275144
RNN_16ch_2000hz_95pct_20260308_174314,114,0.5067137035230795,0.7163407036236354,21.93176783340718
RNN_16ch_2000hz_95pct_20260308_174314,115,0.5010253084202607,0.7143953612872532,21.488701816570668
RNN_16ch_2000hz_95pct_20260308_174314,116,0.4976069189608097,0.7099869762148175,21.311475409836063
RNN_16ch_2000hz_95pct_20260308_174314,117,0.4979209820429484,0.7182788593428475,21.887461231723528
RNN_16ch_2000hz_95pct_20260308_174314,118,0.49327905823787055,0.7194563746452332,21.887461231723528
RNN_16ch_2000hz_95pct_20260308_174314,119,0.48898802225788435,0.7121926290648324,21.97607443509083
RNN_16ch_2000hz_95pct_20260308_174314,120,0.4851354964077473,0.701226430279868,22.042534337616303
RNN_16ch_2000hz_95pct_20260308_174314,121,0.4792874942223231,0.7008786712374006,21.754541426672574
RNN_16ch_2000hz_95pct_20260308_174314,122,0.4817925333976746,0.6923813053539821,21.377935312361544
RNN_16ch_2000hz_95pct_20260308_174314,123,0.4749430760741234,0.6954628314290728,21.510855117412493
RNN_16ch_2000hz_95pct_20260308_174314,124,0.4783139241238435,0.7019152896744865,21.7766947275144
RNN_16ch_2000hz_95pct_20260308_174314,125,0.4810162350535393,0.7029478805405753,21.7766947275144
RNN_16ch_2000hz_95pct_20260308_174314,126,0.4731822609901428,0.6979550634111676,21.355782011519718
RNN_16ch_2000hz_95pct_20260308_174314,127,0.4651273402074973,0.694718599319458,21.222862206468765
RNN_16ch_2000hz_95pct_20260308_174314,128,0.46775804882248245,0.6981218372072492,21.998227735932655
RNN_16ch_2000hz_95pct_20260308_174314,129,0.4619018219411373,0.6993775708334786,21.44439521488702
RNN_16ch_2000hz_95pct_20260308_174314,130,0.45952782208720844,0.694439206804548,21.267168808152416
RNN_16ch_2000hz_95pct_20260308_174314,131,0.46470261191328366,0.6955265998840332,21.843154630039876
RNN_16ch_2000hz_95pct_20260308_174314,132,0.4625608064234257,0.7050287127494812,21.710234824988923
RNN_16ch_2000hz_95pct_20260308_174314,133,0.46031516740719475,0.7108005881309509,21.73238812583075
RNN_16ch_2000hz_95pct_20260308_174314,134,0.460224911570549,0.6942913106509617,21.400088613203366
RNN_16ch_2000hz_95pct_20260308_174314,135,0.4580759008725484,0.7054570317268372,21.909614532565353
RNN_16ch_2000hz_95pct_20260308_174314,136,0.46148605048656466,0.6984039715358189,21.20070890562694
RNN_16ch_2000hz_95pct_20260308_174314,137,0.4529002902408441,0.692515390259879,21.28932210899424
RNN_16ch_2000hz_95pct_20260308_174314,138,0.4532848556836446,0.696837135723659,21.754541426672574
RNN_16ch_2000hz_95pct_20260308_174314,139,0.44598436132073405,0.7010372877120972,21.267168808152416
RNN_16ch_2000hz_95pct_20260308_174314,140,0.4493462180097898,0.6899951526096889,21.57731501993797
RNN_16ch_2000hz_95pct_20260308_174314,141,0.4449369676411152,0.6965245093618121,21.311475409836063
RNN_16ch_2000hz_95pct_20260308_174314,142,0.4440845258533955,0.6929944668497358,21.134249003101463
RNN_16ch_2000hz_95pct_20260308_174314,143,0.4498510035375754,0.6905479516301837,21.42224191404519
RNN_16ch_2000hz_95pct_20260308_174314,144,0.4449848954876264,0.6958042808941433,21.488701816570668
RNN_16ch_2000hz_95pct_20260308_174314,145,0.44514712169766424,0.6984534774507795,21.843154630039876
RNN_16ch_2000hz_95pct_20260308_174314,146,0.44547626649339994,0.6930710758481707,21.245015507310587
RNN_16ch_2000hz_95pct_20260308_174314,147,0.44809237917264305,0.6928001727376666,21.488701816570668
RNN_16ch_2000hz_95pct_20260308_174314,148,0.44269221077362697,0.692331578050341,21.311475409836063
RNN_16ch_2000hz_95pct_20260308_174314,149,0.4433453554908435,0.6950732384409223,21.28932210899424
RNN_16ch_2000hz_95pct_20260308_174314,150,0.4461861183245977,0.6976078152656555,21.466548515728846
